Date,Open,High,Low,Close,Adj Close,Volume
2000-07-12,6.976157188415527,6.976157188415527,6.719145774841309,6.792579174041748,2.571709394454956,712294
2000-07-13,6.976157188415527,6.976157188415527,6.829290866851807,6.902723789215088,2.613410711288452,1030273137
2000-07-14,6.866012096405029,7.123031139373779,6.829290866851807,7.049598217010498,2.669018268585205,1109987
2000-07-17,7.123031139373779,7.416762828826904,7.086310863494873,7.343329906463623,2.7802274227142334,3307765
2000-07-18,7.0287981033325195,7.066997051239014,6.723196983337402,6.723196983337402,2.8013439178466797,3447644
2000-07-19,7.0287981033325195,7.066997051239014,6.723196983337402,6.723196983337402,2.8013439178466797,3447644
2000-07-20,6.532200813293457,6.723196983337402,6.532200813293457,6.532200813293457,2.721762180328369,931728
2000-07-21,6.532200813293457,6.60860013961792,6.493995189666748,6.570401191711426,2.737678289413452,745371
2000-07-24,6.570401191711426,6.646799087524414,6.493995189666748,6.60860013961792,2.7535948753356934,573913
2000-07-25,6.646799087524414,6.646799087524414,6.493995189666748,6.493995189666748,2.7058427333831787,490894
2000-07-26,6.417595863342285,6.493995189666748,6.417595863342285,6.417595863342285,2.6740097999572754,897383720
2000-07-27,6.493995189666748,6.493995189666748,6.226600170135498,6.302999019622803,2.626260995864868,393098
2000-07-28,6.379396915435791,6.493995189666748,6.379396915435791,6.493995189666748,2.7058427333831787,427913865
2000-07-31,6.723196983337402,6.723196983337402,6.570401191711426,6.723196983337402,2.8013439178466797,845549
2000-08-01,6.723196983337402,6.723196983337402,6.532200813293457,6.646799087524414,2.7695114612579346,621085
2000-08-02,6.570401191711426,6.646799087524414,6.493995189666748,6.493995189666748,2.7058427333831787,414450
2000-08-03,6.493995189666748,6.493995189666748,6.379396915435791,6.493995189666748,2.7058427333831787,569994731
2000-08-04,6.455794811248779,6.493995189666748,6.417595863342285,6.417595863342285,2.6740097999572754,460684100
2000-08-07,6.493995189666748,6.493995189666748,6.379396915435791,6.493995189666748,2.7058427333831787,267015775
2000-08-08,6.417595863342285,6.417595863342285,6.379396915435791,6.379396915435791,2.658093214035034,282803828
2000-08-09,6.417595863342285,6.799594879150391,6.341197967529297,6.646799087524414,2.7695114612579346,2443496
2000-08-10,6.646799087524414,6.723196983337402,6.493995189666748,6.570401191711426,2.737678289413452,656858
2000-08-11,6.493995189666748,6.570401191711426,6.417595863342285,6.532200813293457,2.721762180328369,714184
2000-08-14,6.493995189666748,6.493995189666748,6.417595863342285,6.455794811248779,2.6899254322052,145339578
2000-08-15,6.455794811248779,6.646799087524414,6.455794811248779,6.570401191711426,2.737678289413452,355230
2000-08-16,6.570401191711426,6.60860013961792,6.455794811248779,6.455794811248779,2.6899254322052,238292
2000-08-17,6.493995189666748,6.493995189666748,6.379396915435791,6.379396915435791,2.658093214035034,503102804
2000-08-18,6.417595863342285,6.493995189666748,6.379396915435791,6.493995189666748,2.7058427333831787,305119620
2000-08-21,6.379396915435791,6.455794811248779,6.379396915435791,6.455794811248779,2.6899254322052,214659741
2000-08-22,6.455794811248779,6.570401191711426,6.379396915435791,6.417595863342285,2.6740097999572754,184072
2000-08-23,6.417595863342285,6.417595863342285,6.417595863342285,6.417595863342285,2.6740097999572754,0
2000-08-24,6.417595863342285,6.493995189666748,6.264800071716309,6.417595863342285,2.6740097999572754,553665
2000-08-25,6.341197967529297,6.417595863342285,6.188401222229004,6.226600170135498,2.5944278240203857,435891
2000-08-28,6.226600170135498,6.226600170135498,5.9973978996276855,5.9973978996276855,2.4989259243011475,1038131
2000-08-29,5.959198951721191,5.959198951721191,5.729996204376221,5.844601154327393,2.435260772705078,632200
2000-08-30,5.844601154327393,5.844601154327393,5.462602138519287,5.653597831726074,2.35567569732666,1500001
2000-08-31,5.271597862243652,5.653597831726074,5.271597862243652,5.500801086425781,2.2920098304748535,811527
2000-09-01,5.347997188568115,5.4243950843811035,5.118802070617676,5.118802070617676,2.132843494415283,1573835
2000-09-04,5.386196136474609,5.462602138519287,5.309797763824463,5.4243950843811035,2.260174036026001,575916
2000-09-05,5.5771989822387695,5.5771989822387695,5.347997188568115,5.4243950843811035,2.260174036026001,687866
2000-09-06,5.347997188568115,5.500801086425781,5.271597862243652,5.4243950843811035,2.260174036026001,790509
2000-09-07,5.309797763824463,5.4243950843811035,5.309797763824463,5.4243950843811035,2.260174036026001,374199926
2000-09-08,5.4243950843811035,5.4243950843811035,5.309797763824463,5.4243950843811035,2.260174036026001,83074583
2000-09-11,5.347997188568115,5.347997188568115,5.195199966430664,5.347997188568115,2.2283413410186768,150931
2000-09-12,5.347997188568115,5.347997188568115,5.347997188568115,5.347997188568115,2.2283413410186768,0
2000-09-13,5.347997188568115,5.347997188568115,5.118802070617676,5.271597862243652,2.1965084075927734,249975
2000-09-14,5.271597862243652,5.271597862243652,5.042396068572998,5.080595016479492,2.1169235706329346,203216208
2000-09-15,5.004197120666504,5.15700101852417,4.851399898529053,5.15700101852417,2.148759365081787,614675
2000-09-18,4.622197151184082,4.660397052764893,4.507599830627441,4.507599830627441,1.8781744241714478,1090314
2000-09-19,4.201999187469482,4.469400882720947,4.201999187469482,4.201999187469482,1.750840425491333,1392533
2000-09-20,4.316596031188965,4.469400882720947,4.316596031188965,4.469400882720947,1.8622581958770752,1304128
2000-09-21,4.431201934814453,4.7750020027160645,4.354795932769775,4.7750020027160645,1.9895925521850586,1047474
2000-09-22,4.7750020027160645,4.7750020027160645,4.469400882720947,4.507599830627441,1.8781744241714478,1288676
2000-09-25,4.622197151184082,4.7750020027160645,4.507599830627441,4.660397052764893,1.9418401718139648,591993
2000-09-26,4.583998203277588,4.660397052764893,4.354795932769775,4.469400882720947,1.8622581958770752,560601
2000-09-27,4.393002986907959,4.583998203277588,4.393002986907959,4.583998203277588,1.910007119178772,582027
2000-09-28,4.583998203277588,4.660397052764893,4.507599830627441,4.583998203277588,1.910007119178772,342650
2000-09-29,4.583998203277588,4.583998203277588,4.431201934814453,4.583998203277588,1.910007119178772,228797
2000-10-02,4.393002986907959,4.507599830627441,4.316596031188965,4.469400882720947,1.8622581958770752,257853
2000-10-03,4.354795932769775,4.583998203277588,4.316596031188965,4.5457987785339355,1.8940911293029785,1291445
2000-10-04,4.393002986907959,4.393002986907959,4.393002986907959,4.393002986907959,1.83042573928833,117556
2000-10-05,4.278397083282471,4.5457987785339355,4.278397083282471,4.5457987785339355,1.8940911293029785,891909
2000-10-06,4.5457987785339355,4.7750020027160645,4.5457987785339355,4.736794948577881,1.9736727476119995,1069347
2000-10-09,4.660397052764893,4.660397052764893,4.507599830627441,4.622197151184082,1.9259235858917236,213350
2000-10-10,4.622197151184082,4.622197151184082,4.622197151184082,4.622197151184082,1.9259235858917236,0
2000-10-11,4.507599830627441,4.583998203277588,4.469400882720947,4.469400882720947,1.8622581958770752,237909
2000-10-12,4.16379976272583,4.507599830627441,4.16379976272583,4.431201934814453,1.846341609954834,781010
2000-10-13,4.125600814819336,4.469400882720947,4.125600814819336,4.354795932769775,1.8145060539245605,674219
2000-10-16,4.354795932769775,4.354795932769775,4.354795932769775,4.354795932769775,1.8145060539245605,0
2000-10-17,4.354795932769775,4.431201934814453,4.354795932769775,4.431201934814453,1.846341609954834,326700
2000-10-18,4.431201934814453,4.431201934814453,4.240198135375977,4.240198135375977,1.7667567729949951,431364
2000-10-19,4.201999187469482,4.316596031188965,3.9727959632873535,3.9727959632873535,1.6553385257720947,604655
2000-10-20,4.201999187469482,4.240198135375977,4.125600814819336,4.240198135375977,1.7667567729949951,230989
2000-10-23,4.316596031188965,4.393002986907959,4.278397083282471,4.354795932769775,1.8145060539245605,212041
2000-10-24,4.240198135375977,4.393002986907959,4.240198135375977,4.316596031188965,1.7985894680023193,299232
2000-10-25,4.316596031188965,4.316596031188965,4.201999187469482,4.278397083282471,1.782672643661499,323098
2000-10-26,4.240198135375977,4.431201934814453,4.240198135375977,4.431201934814453,1.846341609954834,327511
2000-10-27,4.431201934814453,4.431201934814453,4.431201934814453,4.431201934814453,1.846341609954834,0
2000-10-30,4.240198135375977,4.240198135375977,4.240198135375977,4.240198135375977,1.7667567729949951,34039
2000-10-31,4.125600814819336,4.201999187469482,4.125600814819336,4.125600814819336,1.7190074920654297,658378
2000-11-01,4.010995864868164,4.125600814819336,4.010995864868164,4.125600814819336,1.7190074920654297,255110
2000-11-02,4.010995864868164,4.201999187469482,4.010995864868164,4.201999187469482,1.750840425491333,468591
2000-11-03,4.16379976272583,4.201999187469482,4.087401866912842,4.125600814819336,1.7190074920654297,401996
2000-11-06,4.010995864868164,4.010995864868164,3.8963980674743652,3.8963980674743652,1.62350594997406,209424138
2000-11-07,3.7665159702301025,3.9727959632873535,3.7665159702301025,3.9345970153808594,1.6394222974777222,472651194
2000-11-08,3.819999933242798,3.9727959632873535,3.7818009853363037,3.9727959632873535,1.6553385257720947,958243
2000-11-09,3.743601083755493,3.8963980674743652,3.743601083755493,3.819999933242798,1.5916733741760254,416951
2000-11-10,3.819999933242798,3.9345970153808594,3.819999933242798,3.9345970153808594,1.6394222974777222,378390
2000-11-13,3.9345970153808594,3.9345970153808594,3.7894389629364014,3.819999933242798,1.5916733741760254,344133
2000-11-14,3.819999933242798,3.9345970153808594,3.743601083755493,3.8963980674743652,1.62350594997406,305142
2000-11-15,3.8963980674743652,3.9345970153808594,3.819999933242798,3.8963980674743652,1.62350594997406,170157
2000-11-16,3.7818009853363037,3.797076940536499,3.628995895385742,3.628995895385742,1.5120879411697388,545812
2000-11-17,3.3768789768218994,3.4609150886535645,3.3768789768218994,3.3768789768218994,1.4070388078689575,977621278
2000-11-20,2.933758020401001,2.9413959980010986,2.933758020401001,2.933758020401001,1.2224044799804688,446335194
2000-11-21,2.8344368934631348,3.1324000358581543,2.8344368934631348,3.1324000358581543,1.305172324180603,1273583
2000-11-22,3.1324000358581543,3.2699201107025146,3.025439977645874,3.025439977645874,1.2606052160263062,833782
2000-11-23,2.933758020401001,3.025439977645874,2.933758020401001,3.0178020000457764,1.2574228048324585,213268
2000-11-24,3.1324000358581543,3.2240819931030273,3.0636401176452637,3.2240819931030273,1.3433730602264404,483016
2000-11-27,3.3616020679473877,3.44563889503479,3.246997117996216,3.44563889503479,1.4356889724731445,456872
2000-11-28,3.4685609340667725,3.529675006866455,3.453277111053467,3.506761074066162,1.4611564874649048,431057
2000-11-29,3.453277111053467,3.491476058959961,3.384516954421997,3.3921549320220947,1.4134037494659424,687273538
2000-11-30,3.399801015853882,3.44563889503479,3.2775580883026123,3.44563889503479,1.4356889724731445,1442291
2000-12-01,3.3921549320220947,3.44563889503479,3.346318006515503,3.4303619861602783,1.4293235540390015,319177
2000-12-04,3.797076940536499,3.797076940536499,3.5678820610046387,3.6366419792175293,1.5152736902236938,359947
2000-12-05,3.6366419792175293,3.6671950817108154,3.5678820610046387,3.6366419792175293,1.5152736902236938,456067
2000-12-06,3.6595571041107178,3.6595571041107178,3.6366419792175293,3.6442809104919434,1.5184566974639893,263965
2000-12-07,3.529675006866455,3.6824800968170166,3.529675006866455,3.6824800968170166,1.5343732833862305,457603
2000-12-08,3.6901180744171143,3.819999933242798,3.6901180744171143,3.8047149181365967,1.585304617881775,421575
2000-12-11,3.7894389629364014,3.9345970153808594,3.7894389629364014,3.858198881149292,1.6075897216796875,346273
2000-12-12,3.9345970153808594,3.9727959632873535,3.8963980674743652,3.9727959632873535,1.6553385257720947,477436741
2000-12-13,3.9345970153808594,4.010995864868164,3.8963980674743652,3.9727959632873535,1.6553385257720947,302887396
2000-12-14,4.010995864868164,4.010995864868164,3.858198881149292,3.8963980674743652,1.62350594997406,465013
2000-12-15,3.8963980674743652,3.8963980674743652,3.819999933242798,3.858198881149292,1.6075897216796875,287325
2000-12-18,3.7512400150299072,3.8963980674743652,3.6824800968170166,3.819999933242798,1.5916733741760254,356021
2000-12-19,3.7512400150299072,3.858198881149292,3.70540189743042,3.812361001968384,1.5884904861450195,337833
2000-12-20,3.7665159702301025,3.819999933242798,3.7512400150299072,3.819999933242798,1.5916733741760254,293002
2000-12-21,3.7665159702301025,3.7818009853363037,3.6901180744171143,3.713041067123413,1.5471071004867554,608642
2000-12-22,3.628995895385742,3.7818009853363037,3.628995895385742,3.7818009853363037,1.5757572650909424,46841
2000-12-25,3.7818009853363037,3.7818009853363037,3.7818009853363037,3.7818009853363037,1.5757572650909424,0
2000-12-26,3.7818009853363037,3.797076940536499,3.6824800968170166,3.758877992630005,1.566205620765686,74033
2000-12-27,3.628995895385742,3.713041067123413,3.628995895385742,3.70540189743042,1.5439239740371704,311513
2000-12-28,3.628995895385742,3.70540189743042,3.5984349250793457,3.70540189743042,1.5439239740371704,214690
2000-12-29,3.7818009853363037,3.7818009853363037,3.697756052017212,3.70540189743042,1.5439239740371704,36570
2001-01-01,3.70540189743042,3.70540189743042,3.70540189743042,3.70540189743042,1.5439239740371704,0
2001-01-02,3.7206790447235107,3.9345970153808594,3.7206790447235107,3.858198881149292,1.6075897216796875,189790
2001-01-03,3.858198881149292,3.8963980674743652,3.819999933242798,3.819999933242798,1.5916733741760254,209821
2001-01-04,3.819999933242798,4.087401866912842,3.819999933242798,4.087401866912842,1.7030913829803467,1128259
2001-01-05,4.087401866912842,4.16379976272583,3.819999933242798,4.16379976272583,1.7349239587783813,1356948
2001-01-08,4.125600814819336,4.201999187469482,3.9727959632873535,4.125600814819336,1.7190074920654297,1474334
2001-01-09,4.201999187469482,4.201999187469482,3.8963980674743652,4.201999187469482,1.750840425491333,1152325
2001-01-10,4.049201965332031,4.278397083282471,4.049201965332031,4.201999187469482,1.750840425491333,1630087
2001-01-11,4.278397083282471,4.316596031188965,4.087401866912842,4.125600814819336,1.7190074920654297,3071370
2001-01-12,4.201999187469482,4.201999187469482,3.858198881149292,3.9727959632873535,1.6553385257720947,1348407
