Date,Open,High,Low,Close,Adj Close,Volume
2000-05-23,14.988927841186523,14.988927841186523,14.534717559814453,14.875375747680664,5.576989650726318,25510
2000-05-24,14.194061279296875,14.932151794433594,14.194061279296875,14.761822700500488,5.534417152404785,23831
2000-05-25,14.761822700500488,15.1024808883667,14.761822700500488,14.875375747680664,5.576989650726318,99517
2000-05-26,14.534717559814453,14.988927841186523,14.534717559814453,14.988927841186523,5.619562149047852,42271
2000-05-29,14.875375747680664,14.988927841186523,14.761822700500488,14.988927841186523,5.619562149047852,22896
2000-05-30,14.988927841186523,14.988927841186523,14.988927841186523,14.988927841186523,5.619562149047852,0
2000-05-31,14.988927841186523,14.988927841186523,14.705046653747559,14.875375747680664,5.576989650726318,20556
2000-06-01,14.648270606994629,14.875375747680664,14.648270606994629,14.875375747680664,5.576989650726318,22897
2000-06-02,14.761822700500488,14.875375747680664,14.761822700500488,14.761822700500488,5.534417152404785,27301
2000-06-05,14.761822700500488,14.761822700500488,14.648270606994629,14.761822700500488,5.534417152404785,18493
2000-06-06,14.761822700500488,14.761822700500488,14.761822700500488,14.761822700500488,5.534417152404785,0
2000-06-07,14.534717559814453,14.705046653747559,14.42116641998291,14.705046653747559,5.513130187988281,29068
2000-06-08,14.307613372802734,14.648270606994629,14.307613372802734,14.534717559814453,5.449272155761719,28180
2000-06-09,14.534717559814453,14.534717559814453,14.47794246673584,14.534717559814453,5.449272155761719,21135
2000-06-12,14.761822700500488,14.761822700500488,14.364389419555664,14.761822700500488,5.534417152404785,36106
2000-06-13,14.364389419555664,14.534717559814453,14.364389419555664,14.534717559814453,5.449272155761719,23790
2000-06-14,14.648270606994629,14.648270606994629,14.534717559814453,14.534717559814453,5.449272155761719,36106
2000-06-15,14.534717559814453,14.534717559814453,14.307613372802734,14.47794246673584,5.4279866218566895,13628
2000-06-16,14.534717559814453,14.534717559814453,14.42116641998291,14.47794246673584,5.4279866218566895,19375
2000-06-19,14.307613372802734,14.307613372802734,14.194061279296875,14.307613372802734,5.3641276359558105,25538
2000-06-20,14.250837326049805,14.250837326049805,14.194061279296875,14.250837326049805,5.342841625213623,36010
2000-06-21,14.250837326049805,14.250837326049805,14.194061279296875,14.194061279296875,5.321554660797119,29073
2000-06-22,14.0805082321167,14.307613372802734,13.796627044677734,14.307613372802734,5.3641276359558105,66932
2000-06-23,14.194061279296875,14.307613372802734,14.0805082321167,14.307613372802734,5.3641276359558105,29061
2000-06-26,14.194061279296875,14.194061279296875,14.0805082321167,14.0805082321167,5.278981685638428,11448
2000-06-27,13.285640716552734,13.51274585723877,13.285640716552734,13.51274585723877,5.323719501495361,26419
2000-06-28,13.172087669372559,13.342416763305664,13.172087669372559,13.342416763305664,5.256613254547119,45796
2000-06-29,13.228864669799805,13.342416763305664,13.228864669799805,13.285640716552734,5.234245300292969,24660
2000-06-30,13.228864669799805,13.342416763305664,12.83143138885498,13.342416763305664,5.256613254547119,27331
2000-07-03,13.342416763305664,13.739850997924805,13.285640716552734,13.739850997924805,5.413194179534912,33477
2000-07-04,13.739850997924805,13.739850997924805,13.285640716552734,13.626297950744629,5.368457317352295,36108
2000-07-05,13.626297950744629,13.626297950744629,13.5695219039917,13.626297950744629,5.368457317352295,22016
2000-07-06,13.5695219039917,13.626297950744629,13.51274585723877,13.51274585723877,5.323719501495361,23777
2000-07-07,13.626297950744629,13.626297950744629,13.285640716552734,13.626297950744629,5.368457317352295,29061
2000-07-10,13.285640716552734,13.51274585723877,13.285640716552734,13.51274585723877,5.323719501495361,13211
2000-07-11,13.5695219039917,13.5695219039917,13.00175952911377,13.51274585723877,5.323719501495361,57242
2000-07-12,13.51274585723877,13.51274585723877,13.172087669372559,13.285640716552734,5.234245300292969,34347
2000-07-13,13.172087669372559,13.285640716552734,13.0585355758667,13.285640716552734,5.234245300292969,71337
2000-07-14,13.285640716552734,13.285640716552734,12.83143138885498,13.285640716552734,5.234245300292969,347864
2000-07-17,13.172087669372559,13.285640716552734,13.0585355758667,13.285640716552734,5.234245300292969,41390
2000-07-18,13.172087669372559,13.285640716552734,13.0585355758667,13.285640716552734,5.234245300292969,29454
2000-07-19,13.172087669372559,13.285640716552734,13.0585355758667,13.285640716552734,5.234245300292969,29454
2000-07-20,13.285640716552734,13.285640716552734,13.285640716552734,13.285640716552734,5.234245300292969,4405
2000-07-21,12.944982528686523,13.285640716552734,12.944982528686523,13.285640716552734,5.234245300292969,38748
2000-07-24,13.285640716552734,13.285640716552734,13.0585355758667,13.172087669372559,5.189508438110352,22017
2000-07-25,13.172087669372559,13.172087669372559,12.717878341674805,13.172087669372559,5.189508438110352,14971
2000-07-26,13.0585355758667,13.172087669372559,12.944982528686523,13.172087669372559,5.189508438110352,22918
2000-07-27,12.83143138885498,13.0585355758667,12.604326248168945,13.0585355758667,5.144770622253418,28180
2000-07-28,12.944982528686523,13.172087669372559,12.944982528686523,13.172087669372559,5.189508438110352,180534
2000-07-31,13.285640716552734,13.51274585723877,13.285640716552734,13.45596981048584,5.301351070404053,49316
2000-08-01,13.285640716552734,13.285640716552734,13.172087669372559,13.285640716552734,5.234245300292969,40951
2000-08-02,13.399192810058594,13.399192810058594,13.285640716552734,13.285640716552734,5.234245300292969,25714
2000-08-03,13.115311622619629,13.342416763305664,12.944982528686523,13.342416763305664,5.256613254547119,11448
2000-08-04,13.285640716552734,13.285640716552734,12.717878341674805,13.285640716552734,5.234245300292969,28886
2000-08-07,13.399192810058594,13.399192810058594,13.285640716552734,13.285640716552734,5.234245300292969,16732
2000-08-08,13.172087669372559,13.285640716552734,12.944982528686523,13.00175952911377,5.122403621673584,29074
2000-08-09,13.172087669372559,13.285640716552734,13.172087669372559,13.172087669372559,5.189508438110352,8806
2000-08-10,13.0585355758667,13.172087669372559,13.0585355758667,13.172087669372559,5.189508438110352,20255
2000-08-11,13.172087669372559,13.172087669372559,12.944982528686523,13.172087669372559,5.189508438110352,22897
2000-08-14,13.0585355758667,13.115311622619629,13.0585355758667,13.115311622619629,5.167138576507568,22025
2000-08-15,13.115311622619629,13.115311622619629,12.604326248168945,12.83143138885498,5.055296897888184,124608
2000-08-16,12.83143138885498,12.83143138885498,12.263668060302734,12.717878341674805,5.010560035705566,176130
2000-08-17,12.49077320098877,12.49077320098877,11.97978687286377,12.37722110748291,4.876348972320557,191984
2000-08-18,12.37722110748291,12.37722110748291,11.695905685424805,11.92301082611084,4.697399139404297,468066
2000-08-21,11.809457778930664,11.809457778930664,11.35524845123291,11.35524845123291,4.473714828491211,1603663
2000-08-22,11.412025451660156,11.412025451660156,11.35524845123291,11.35524845123291,4.473714828491211,64323
2000-08-23,11.35524845123291,11.35524845123291,11.35524845123291,11.35524845123291,4.473714828491211,0
2000-08-24,11.92301082611084,11.92301082611084,11.35524845123291,11.582352638244629,4.563187599182129,140904
2000-08-25,11.695905685424805,11.695905685424805,11.35524845123291,11.5255765914917,4.5408196449279785,195504
2000-08-28,11.35524845123291,11.412025451660156,11.35524845123291,11.35524845123291,4.473714828491211,86303
2000-08-29,11.35524845123291,11.639129638671875,11.35524845123291,11.639129638671875,4.585556507110596,100395
2000-08-30,11.582352638244629,11.582352638244629,11.128143310546875,11.29847240447998,4.451344966888428,174368
2000-08-31,11.128143310546875,11.24169635772705,11.128143310546875,11.184920310974121,4.406608581542969,49223
2000-09-01,11.24169635772705,11.24169635772705,10.617156982421875,10.673933982849121,4.205290794372559,163888
2000-09-04,10.673933982849121,11.35524845123291,10.673933982849121,11.35524845123291,4.473714828491211,474670
2000-09-05,11.809457778930664,11.809457778930664,10.957815170288086,11.24169635772705,4.428976058959961,128588
2000-09-06,10.78748607635498,11.128143310546875,10.78748607635498,11.014591217041016,4.339502811431885,24667
2000-09-07,10.673933982849121,10.73071002960205,10.617156982421875,10.673933982849121,4.205290794372559,229858
2000-09-08,10.446828842163086,10.78748607635498,10.446828842163086,10.78748607635498,4.250028610229492,19419
2000-09-11,10.446828842163086,11.014591217041016,10.446828842163086,10.673933982849121,4.205290794372559,39629
2000-09-12,10.673933982849121,10.673933982849121,10.673933982849121,10.673933982849121,4.205290794372559,0
2000-09-13,10.560380935668945,10.901039123535156,10.446828842163086,10.901039123535156,4.294765472412109,20254
2000-09-14,10.84426212310791,11.014591217041016,10.503604888916016,10.901039123535156,4.294765472412109,23874
2000-09-15,11.014591217041016,11.014591217041016,10.84426212310791,10.901039123535156,4.294765472412109,28180
2000-09-18,10.21972370147705,10.78748607635498,10.21972370147705,10.446828842163086,4.115816593170166,119768
2000-09-19,10.560380935668945,10.560380935668945,10.21972370147705,10.21972370147705,4.026342391967773,68690
2000-09-20,10.21972370147705,10.446828842163086,9.992618560791016,10.33327579498291,4.071079254150391,57244
2000-09-21,10.33327579498291,10.673933982849121,10.33327579498291,10.673933982849121,4.205290794372559,34643
2000-09-22,10.673933982849121,10.673933982849121,10.446828842163086,10.560380935668945,4.160553932189941,35230
2000-09-25,11.014591217041016,11.014591217041016,10.617156982421875,10.957815170288086,4.317134380340576,22016
2000-09-26,10.901039123535156,10.901039123535156,10.560380935668945,10.73071002960205,4.227660655975342,32584
2000-09-27,10.73071002960205,10.73071002960205,10.106170654296875,10.673933982849121,4.205290794372559,31705
2000-09-28,10.560380935668945,10.673933982849121,10.503604888916016,10.673933982849121,4.205290794372559,10567
2000-09-29,10.560380935668945,10.560380935668945,10.21972370147705,10.560380935668945,4.160553932189941,14973
2000-10-02,10.21972370147705,10.33327579498291,9.651961326599121,10.106170654296875,3.981605291366577,81019
2000-10-03,10.106170654296875,10.78748607635498,10.106170654296875,10.78748607635498,4.250028610229492,224565
2000-10-04,10.560380935668945,11.5255765914917,10.446828842163086,11.5255765914917,4.5408196449279785,1496794
2000-10-05,12.0365629196167,12.32044506072998,11.184920310974121,12.32044506072998,4.853979110717773,762831
2000-10-06,12.0365629196167,12.717878341674805,12.0365629196167,12.49077320098877,4.921084880828857,93471
2000-10-09,13.0585355758667,13.626297950744629,13.0585355758667,13.285640716552734,5.234245300292969,91587
2000-10-10,13.285640716552734,13.285640716552734,13.285640716552734,13.285640716552734,5.234245300292969,0
2000-10-11,12.83143138885498,13.51274585723877,12.83143138885498,13.0585355758667,5.144770622253418,127334
2000-10-12,12.88820743560791,12.88820743560791,12.150115966796875,12.604326248168945,4.965821743011475,115365
2000-10-13,12.37722110748291,12.37722110748291,12.0365629196167,12.263668060302734,4.831609725952148,77498
2000-10-16,12.263668060302734,12.263668060302734,12.263668060302734,12.263668060302734,4.831609725952148,0
2000-10-17,12.0365629196167,13.115311622619629,12.0365629196167,13.115311622619629,5.167138576507568,425353
2000-10-18,13.115311622619629,13.115311622619629,12.49077320098877,13.0585355758667,5.144770622253418,74029
2000-10-19,12.49077320098877,12.49077320098877,12.150115966796875,12.49077320098877,4.921084880828857,110081
2000-10-20,12.49077320098877,13.342416763305664,12.263668060302734,13.342416763305664,5.256613254547119,488760
2000-10-23,14.250837326049805,15.216032981872559,13.96695613861084,15.216032981872559,5.994776248931885,1030360
2000-10-24,14.761822700500488,15.329586029052734,14.761822700500488,14.988927841186523,5.905301570892334,110526
2000-10-25,14.761822700500488,14.818598747253418,14.591493606567383,14.591493606567383,5.748722076416016,103476
2000-10-26,14.194061279296875,14.591493606567383,14.194061279296875,14.42116641998291,5.681616306304932,87184
2000-10-27,14.42116641998291,14.42116641998291,14.42116641998291,14.42116641998291,5.681616306304932,0
2000-10-30,13.853403091430664,14.0805082321167,13.853403091430664,13.853403091430664,5.4579315185546875,44035
2000-10-31,13.399192810058594,14.818598747253418,13.399192810058594,14.47794246673584,5.70398473739624,621847
2000-11-01,14.47794246673584,14.648270606994629,14.194061279296875,14.307613372802734,5.636879920959473,100394
2000-11-02,13.853403091430664,15.272809028625488,13.853403091430664,15.272809028625488,6.017145156860352,521344
2000-11-03,16.294782638549805,16.294782638549805,15.386362075805664,16.294782638549805,6.419778823852539,610664
2000-11-06,15.897348403930664,15.897348403930664,15.55669116973877,15.783796310424805,6.218461513519287,37867
2000-11-07,15.897348403930664,15.897348403930664,15.272809028625488,15.329586029052734,6.03951358795166,36115
2000-11-08,14.988927841186523,15.897348403930664,14.761822700500488,15.897348403930664,6.263199806213379,68275
2000-11-09,15.55669116973877,15.783796310424805,15.329586029052734,15.783796310424805,6.218461513519287,20263
2000-11-10,14.705046653747559,15.329586029052734,14.705046653747559,15.329586029052734,6.03951358795166,49316
2000-11-13,14.648270606994629,15.329586029052734,14.648270606994629,15.329586029052734,6.03951358795166,34199
2000-11-14,15.329586029052734,15.329586029052734,14.761822700500488,14.761822700500488,5.8158278465271,100720
2000-11-15,14.761822700500488,15.1024808883667,14.761822700500488,15.1024808883667,5.950040817260742,35226
2000-11-16,14.194061279296875,14.648270606994629,14.194061279296875,14.648270606994629,5.771090984344482,43152
2000-11-17,14.194061279296875,14.534717559814453,14.194061279296875,14.534717559814453,5.726354598999023,57244
2000-11-20,13.342416763305664,14.42116641998291,13.228864669799805,13.96695613861084,5.502668380737305,36106
2000-11-21,13.96695613861084,13.96695613861084,13.51274585723877,13.96695613861084,5.502668380737305,53034
2000-11-22,13.96695613861084,14.648270606994629,13.96695613861084,14.42116641998291,5.681616306304932,22896
2000-11-23,14.0805082321167,14.534717559814453,14.0805082321167,14.47794246673584,5.70398473739624,22897
2000-11-24,14.988927841186523,14.988927841186523,14.42116641998291,14.988927841186523,5.905301570892334,29942
2000-11-27,14.761822700500488,14.875375747680664,14.648270606994629,14.761822700500488,5.8158278465271,34109
2000-11-28,14.250837326049805,14.761822700500488,14.250837326049805,14.534717559814453,5.726354598999023,44914
2000-11-29,14.534717559814453,14.534717559814453,14.47794246673584,14.47794246673584,5.70398473739624,17614
2000-11-30,14.0805082321167,14.307613372802734,14.0805082321167,14.307613372802734,5.636879920959473,29942
2000-12-01,13.853403091430664,14.194061279296875,13.853403091430664,14.194061279296875,5.592142105102539,30823
2000-12-04,14.194061279296875,14.307613372802734,13.96695613861084,14.307613372802734,5.636879920959473,24658
2000-12-05,13.853403091430664,14.194061279296875,13.853403091430664,14.194061279296875,5.592142105102539,21135
2000-12-06,14.194061279296875,14.194061279296875,13.853403091430664,13.853403091430664,5.4579315185546875,22016
2000-12-07,13.853403091430664,13.853403091430664,13.51274585723877,13.853403091430664,5.4579315185546875,18493
2000-12-08,13.853403091430664,13.853403091430664,13.739850997924805,13.853403091430664,5.4579315185546875,23781
2000-12-11,13.739850997924805,13.853403091430664,13.739850997924805,13.853403091430664,5.4579315185546875,24659
2000-12-12,13.853403091430664,13.96695613861084,13.626297950744629,13.96695613861084,5.502668380737305,40510
2000-12-13,13.96695613861084,13.96695613861084,13.739850997924805,13.739850997924805,5.413194179534912,17613
2000-12-14,13.285640716552734,13.739850997924805,13.285640716552734,13.739850997924805,5.413194179534912,14972
2000-12-15,13.626297950744629,13.626297950744629,13.399192810058594,13.626297950744629,5.368457317352295,25539
2000-12-18,13.45596981048584,13.45596981048584,13.115311622619629,13.399192810058594,5.278981685638428,22016
2000-12-19,13.285640716552734,13.285640716552734,12.944982528686523,13.00175952911377,5.122403621673584,36150
2000-12-20,13.00175952911377,13.00175952911377,13.00175952911377,13.00175952911377,5.122403621673584,23777
2000-12-21,12.547550201416016,12.604326248168945,12.547550201416016,12.547550201416016,4.943452835083008,36987
2000-12-22,12.604326248168945,12.604326248168945,12.150115966796875,12.37722110748291,4.876348972320557,23777
2000-12-25,12.37722110748291,12.37722110748291,12.37722110748291,12.37722110748291,4.876348972320557,0
2000-12-26,13.228864669799805,13.228864669799805,12.150115966796875,12.150115966796875,4.786874771118164,12329
2000-12-27,11.92301082611084,12.0365629196167,11.809457778930664,11.92301082611084,4.697399139404297,25541
2000-12-28,11.809457778930664,11.809457778930664,11.695905685424805,11.809457778930664,4.652662754058838,29061
2000-12-29,11.92301082611084,11.92301082611084,11.412025451660156,11.92301082611084,4.697399139404297,24659
2001-01-01,11.92301082611084,11.92301082611084,11.92301082611084,11.92301082611084,4.697399139404297,0
2001-01-02,12.604326248168945,12.661102294921875,12.150115966796875,12.661102294921875,4.988192081451416,35226
2001-01-03,12.604326248168945,12.717878341674805,12.49077320098877,12.717878341674805,5.010560035705566,23778
2001-01-04,12.717878341674805,12.944982528686523,12.717878341674805,12.944982528686523,5.100033283233643,88065
2001-01-05,12.83143138885498,13.00175952911377,12.717878341674805,13.00175952911377,5.122403621673584,21136
2001-01-08,12.83143138885498,13.115311622619629,12.717878341674805,12.717878341674805,5.010560035705566,67810
2001-01-09,13.0585355758667,13.0585355758667,12.717878341674805,12.83143138885498,5.055296897888184,25539
2001-01-10,12.093339920043945,12.83143138885498,12.093339920043945,12.77465534210205,5.032928943634033,40509
2001-01-11,12.77465534210205,12.88820743560791,12.77465534210205,12.88820743560791,5.077664852142334,31703
2001-01-12,12.88820743560791,13.0585355758667,12.88820743560791,12.88820743560791,5.077664852142334,23777
2001-01-15,12.43399715423584,13.626297950744629,12.0365629196167,12.88820743560791,5.077664852142334,32584
2001-01-16,12.88820743560791,13.0585355758667,12.150115966796875,13.0585355758667,5.144770622253418,72213
2001-01-17,13.00175952911377,13.0585355758667,12.944982528686523,13.0585355758667,5.144770622253418,28189
2001-01-18,13.0585355758667,13.228864669799805,13.00175952911377,13.228864669799805,5.21187686920166,33464
2001-01-19,13.228864669799805,13.228864669799805,13.228864669799805,13.228864669799805,5.21187686920166,0
2001-01-22,13.228864669799805,13.228864669799805,13.228864669799805,13.228864669799805,5.21187686920166,0
2001-01-23,13.228864669799805,13.228864669799805,13.228864669799805,13.228864669799805,5.21187686920166,0
2001-01-24,13.228864669799805,13.228864669799805,13.228864669799805,13.228864669799805,5.21187686920166,0
2001-01-25,13.228864669799805,13.228864669799805,13.228864669799805,13.228864669799805,5.21187686920166,0
2001-01-26,13.228864669799805,13.228864669799805,13.228864669799805,13.228864669799805,5.21187686920166,0
