Date,Open,High,Low,Close,Adj Close,Volume
2000-05-17,6.954191207885742,7.179976940155029,6.954191207885742,7.179976940155029,5.419701099395752,1253868
2000-05-18,7.405762195587158,7.6767048835754395,7.405762195587158,7.6767048835754395,5.794649600982666,1483273
2000-05-19,7.767018795013428,7.992804050445557,7.225133895874023,7.225133895874023,5.453786849975586,459530
2000-05-22,6.863876819610596,7.134819030761719,6.502620220184326,6.5929341316223145,4.976579189300537,118475
2000-05-23,6.728405952453613,6.863876819610596,6.5929341316223145,6.773562908172607,5.112925052642822,149255
2000-05-24,6.863876819610596,7.0445051193237305,6.54777717590332,6.54777717590332,4.942493438720703,189383
2000-05-25,6.638091087341309,6.728405952453613,6.502620220184326,6.683248996734619,5.04475212097168,153273
2000-05-26,6.683248996734619,6.863876819610596,6.638091087341309,6.863876819610596,5.18109655380249,115170
2000-05-29,6.863876819610596,7.225133895874023,6.863876819610596,7.134819030761719,5.385613918304443,264656
2000-05-31,7.405762195587158,7.405762195587158,6.999348163604736,7.315447807312012,5.521958351135254,393195
2000-06-01,7.315447807312012,7.315447807312012,7.0445051193237305,7.315447807312012,5.521958351135254,221530
2000-06-02,7.315447807312012,7.315447807312012,7.0445051193237305,7.315447807312012,5.521958351135254,232522
2000-06-05,7.315447807312012,7.405762195587158,7.0445051193237305,7.089662075042725,5.351527214050293,220341
2000-06-07,7.225133895874023,7.225133895874023,7.0445051193237305,7.225133895874023,5.453786849975586,199305
2000-06-08,7.179976940155029,7.315447807312012,6.954191207885742,7.315447807312012,5.521958351135254,184911
2000-06-09,7.315447807312012,7.315447807312012,7.0445051193237305,7.315447807312012,5.521958351135254,194875
2000-06-12,7.134819030761719,7.315447807312012,7.0445051193237305,7.225133895874023,5.453786849975586,148382
2000-06-13,7.0445051193237305,7.134819030761719,6.90903377532959,7.0445051193237305,5.317441940307617,157228
2000-06-14,6.773562908172607,7.134819030761719,6.773562908172607,7.134819030761719,5.385613918304443,156188
2000-06-15,7.0445051193237305,7.134819030761719,6.999348163604736,7.089662075042725,5.351527214050293,66441
2000-06-16,7.089662075042725,7.315447807312012,6.954191207885742,7.315447807312012,5.521958351135254,148380
2000-06-19,7.225133895874023,7.315447807312012,6.90903377532959,7.270290851593018,5.487872123718262,136191
2000-06-20,7.225133895874023,7.225133895874023,6.90903377532959,6.90903377532959,5.215183258056641,73081
2000-06-21,6.638091087341309,7.225133895874023,6.638091087341309,7.225133895874023,5.453786849975586,384041
2000-06-22,7.225133895874023,7.225133895874023,6.999348163604736,7.225133895874023,5.453786849975586,128449
2000-06-23,7.0445051193237305,7.134819030761719,7.0445051193237305,7.134819030761719,5.385613918304443,59797
2000-06-26,7.225133895874023,7.225133895874023,6.954191207885742,7.0445051193237305,5.317441940307617,76438
2000-06-27,6.999348163604736,7.225133895874023,6.863876819610596,6.863876819610596,5.18109655380249,117369
2000-06-28,6.863876819610596,6.863876819610596,6.773562908172607,6.863876819610596,5.18109655380249,41044
2000-06-29,6.863876819610596,6.863876819610596,6.683248996734619,6.863876819610596,5.18109655380249,80830
2000-06-30,6.683248996734619,6.863876819610596,6.683248996734619,6.773562908172607,5.112925052642822,170515
2000-07-03,6.773562908172607,6.773562908172607,6.502620220184326,6.683248996734619,5.04475212097168,197095
2000-07-04,6.54777717590332,6.683248996734619,6.54777717590332,6.683248996734619,5.04475212097168,42310
2000-07-05,6.54777717590332,6.683248996734619,6.54777717590332,6.5929341316223145,4.976579189300537,25466
2000-07-06,6.502620220184326,6.683248996734619,6.502620220184326,6.638091087341309,5.010664939880371,86759
2000-07-07,6.502620220184326,6.5929341316223145,6.502620220184326,6.54777717590332,4.942493438720703,92123
2000-07-10,6.5929341316223145,6.5929341316223145,6.276834964752197,6.54777717590332,4.942493438720703,148370
2000-07-11,6.54777717590332,6.54777717590332,6.54777717590332,6.54777717590332,4.942493438720703,1130
2000-07-12,6.321991920471191,6.54777717590332,6.321991920471191,6.3671488761901855,4.806148529052734,190446
2000-07-13,6.5929341316223145,6.683248996734619,6.231678009033203,6.683248996734619,5.04475212097168,198284
2000-07-14,6.863876819610596,6.954191207885742,6.3671488761901855,6.954191207885742,5.249269485473633,139514
2000-07-17,7.0445051193237305,7.0445051193237305,6.818719863891602,7.0445051193237305,5.317441940307617,132869
2000-07-18,6.863876819610596,7.0445051193237305,6.683248996734619,6.773562908172607,5.112925052642822,90819
2000-07-19,6.863876819610596,7.0445051193237305,6.683248996734619,6.773562908172607,5.112925052642822,90819
2000-07-20,6.683248996734619,6.863876819610596,6.638091087341309,6.863876819610596,5.18109655380249,71970
2000-07-21,6.683248996734619,6.773562908172607,6.5929341316223145,6.773562908172607,5.112925052642822,40968
2000-07-24,6.502620220184326,6.773562908172607,6.502620220184326,6.683248996734619,5.04475212097168,62005
2000-07-25,6.41230583190918,6.683248996734619,6.3671488761901855,6.5929341316223145,4.976579189300537,32110
2000-07-26,6.5929341316223145,6.5929341316223145,6.41230583190918,6.5929341316223145,4.976579189300537,75292
2000-07-27,6.5929341316223145,6.773562908172607,6.3671488761901855,6.773562908172607,5.112925052642822,37657
2000-07-28,6.773562908172607,6.773562908172607,6.502620220184326,6.773562908172607,5.112925052642822,150599
2000-07-31,6.773562908172607,6.773562908172607,6.54777717590332,6.638091087341309,5.010664939880371,35431
2000-08-01,6.41230583190918,6.773562908172607,6.321991920471191,6.773562908172607,5.112925052642822,148372
2000-08-02,6.773562908172607,6.773562908172607,6.54777717590332,6.728405952453613,5.07883882522583,16608
2000-08-03,6.502620220184326,6.728405952453613,6.276834964752197,6.728405952453613,5.07883882522583,404144
2000-08-04,6.3671488761901855,6.5929341316223145,6.3671488761901855,6.5929341316223145,4.976579189300537,46530
2000-08-07,5.734950065612793,5.734950065612793,5.734950065612793,5.734950065612793,4.32894229888916,8857
2000-08-08,5.373692989349365,5.373692989349365,5.373692989349365,5.373692989349365,4.0562543869018555,419723
2000-08-09,5.0124359130859375,5.283379077911377,5.0124359130859375,5.102749824523926,3.851736307144165,1177002
2000-08-10,5.057592868804932,5.057592868804932,4.876965045928955,5.057592868804932,3.8176493644714355,290014
2000-08-11,5.057592868804932,5.057592868804932,4.741494178771973,4.922122001647949,3.7153918743133545,589206
2000-08-14,4.606022834777832,4.922122001647949,4.606022834777832,4.922122001647949,3.7153918743133545,66436
2000-08-15,4.876965045928955,4.922122001647949,4.6963372230529785,4.922122001647949,3.7153918743133545,48721
2000-08-16,4.876965045928955,4.876965045928955,4.6963372230529785,4.876965045928955,3.6813056468963623,34329
2000-08-17,4.741494178771973,4.831808090209961,4.606022834777832,4.606022834777832,3.4767892360687256,73079
2000-08-18,4.515707969665527,4.515707969665527,4.289923191070557,4.488614082336426,3.388164520263672,248137
2000-08-21,4.335080146789551,4.606022834777832,4.335080146789551,4.606022834777832,3.4767892360687256,126226
2000-08-22,4.515707969665527,4.876965045928955,4.515707969665527,4.741494178771973,3.579047441482544,38756
2000-08-24,4.876965045928955,4.876965045928955,4.651179790496826,4.651179790496826,3.5108747482299805,71970
2000-08-25,4.335080146789551,4.5608649253845215,4.335080146789551,4.5608649253845215,3.442702531814575,22147
2000-08-28,4.515707969665527,4.515707969665527,4.515707969665527,4.515707969665527,3.408616304397583,7750
2000-08-29,4.6963372230529785,4.6963372230529785,4.6963372230529785,4.6963372230529785,3.544961452484131,3325
2000-08-30,4.6963372230529785,4.6963372230529785,4.371205806732178,4.371205806732178,3.2995407581329346,35431
2000-08-31,4.073169231414795,4.2447662353515625,4.073169231414795,4.2447662353515625,3.204099655151367,235844
2000-09-01,4.235733985900879,4.2447662353515625,4.154451847076416,4.154451847076416,3.1359267234802246,38753
2000-09-04,4.443457126617432,4.741494178771973,4.443457126617432,4.741494178771973,3.579047441482544,570231
2000-09-05,5.0124359130859375,5.0124359130859375,4.741494178771973,4.967278957366943,3.7494781017303467,84152
2000-09-06,4.967278957366943,4.967278957366943,4.651179790496826,4.876965045928955,3.6813056468963623,580207
2000-09-07,4.5608649253845215,4.5608649253845215,4.5608649253845215,4.5608649253845215,3.442702531814575,32110
2000-09-08,4.2447662353515625,4.2447662353515625,4.2447662353515625,4.2447662353515625,3.204099655151367,626756
2000-09-11,3.9557600021362305,3.9557600021362305,3.9557600021362305,3.9557600021362305,2.985947370529175,24359
2000-09-13,3.6848180294036865,3.6848180294036865,3.6848180294036865,3.6848180294036865,2.78143048286438,2214
2000-09-14,3.4319379329681396,3.4319379329681396,3.4319379329681396,3.4319379329681396,2.590547800064087,14394
2000-09-15,3.1971209049224854,3.305497884750366,3.1971209049224854,3.305497884750366,2.4951064586639404,313350
2000-09-18,3.4319379329681396,3.4319379329681396,3.4319379329681396,3.4319379329681396,2.590547800064087,329959
2000-09-19,3.20615291595459,3.2242159843444824,3.20615291595459,3.20615291595459,2.420117139816284,46504
2000-09-20,2.989398956298828,3.4229071140289307,2.989398956298828,3.0706820487976074,2.317859411239624,22144
2000-09-21,3.0345559120178223,3.2784039974212646,2.8629589080810547,3.2784039974212646,2.4746551513671875,136191
2000-09-22,3.3145298957824707,3.504189968109131,3.052618980407715,3.2784039974212646,2.4746551513671875,44289
2000-09-26,3.052618980407715,3.2784039974212646,3.052618980407715,3.151963949203491,2.379213571548462,7750
2000-09-27,3.151963949203491,3.151963949203491,3.151963949203491,3.151963949203491,2.379213571548462,2214
2000-09-28,3.1158390045166016,3.251310110092163,3.1158390045166016,3.251310110092163,2.4542038440704346,11072
2000-09-29,3.251310110092163,3.251310110092163,3.0706820487976074,3.0706820487976074,2.317859411239624,25466
2000-10-02,2.8629589080810547,2.8629589080810547,2.8629589080810547,2.8629589080810547,2.161062717437744,13286
2000-10-03,2.8629589080810547,3.061650037765503,2.8629589080810547,3.061650037765503,2.311041831970215,34324
2000-10-04,2.96230411529541,3.2332470417022705,2.96230411529541,3.2332470417022705,2.4405689239501953,36539
2000-10-05,3.2332470417022705,3.4319379329681396,3.2332470417022705,3.4319379329681396,2.590547800064087,6643
2000-10-06,3.666754961013794,3.666754961013794,3.39581298828125,3.666754961013794,2.767796277999878,11072
2000-10-09,3.7841639518737793,4.154451847076416,3.7841639518737793,4.154451847076416,3.1359267234802246,7750
2000-10-11,4.154451847076416,4.154451847076416,4.154451847076416,4.154451847076416,3.1359267234802246,11072
2000-10-12,4.154451847076416,4.154451847076416,4.154451847076416,4.154451847076416,3.1359267234802246,11072
2000-10-13,3.865446090698242,4.064136981964111,3.865446090698242,4.064136981964111,3.0677542686462402,8857
2000-10-17,3.973823070526123,4.064136981964111,3.7841639518737793,4.064136981964111,3.0677542686462402,5536
2000-10-18,3.7841639518737793,3.7931950092315674,3.7841639518737793,3.7931950092315674,2.8632378578186035,55362
2000-10-20,3.7480380535125732,3.7931950092315674,3.666754961013794,3.666754961013794,2.767796277999878,165034
2000-10-23,3.630629062652588,3.630629062652588,3.4861268997192383,3.6125669479370117,2.726893424987793,80828
2000-10-24,3.4861268997192383,3.6125669479370117,3.4861268997192383,3.4861268997192383,2.6314518451690674,24359
2000-10-25,3.368717908859253,3.4861268997192383,3.368717908859253,3.4861268997192383,2.6314518451690674,96330
2000-10-26,3.368717908859253,3.6125669479370117,3.368717908859253,3.6125669479370117,2.726893424987793,15501
2000-11-02,3.6125669479370117,3.6125669479370117,3.4861268997192383,3.567409038543701,2.6928064823150635,16608
2000-11-07,3.3867809772491455,3.3867809772491455,3.3867809772491455,3.3867809772491455,2.556462526321411,11072
2000-11-08,3.151963949203491,3.151963949203491,3.151963949203491,3.151963949203491,2.379213571548462,11072
2000-11-10,2.9352099895477295,3.368717908859253,2.9352099895477295,3.2242159843444824,2.4337520599365234,43182
2000-11-15,2.799738883972168,3.1971209049224854,2.799738883972168,2.799738883972168,2.113341808319092,35431
2000-11-16,2.7094249725341797,2.989398956298828,2.7094249725341797,2.989398956298828,2.2565040588378906,81936
2000-11-17,2.989398956298828,3.016493082046509,2.799738883972168,3.016493082046509,2.276956081390381,90794
2000-11-22,3.215183973312378,3.4319379329681396,3.215183973312378,3.4319379329681396,2.590547800064087,28788
2000-11-23,3.4319379329681396,3.4319379329681396,3.4319379329681396,3.4319379329681396,2.590547800064087,0
2000-11-24,3.413875102996826,3.6125669479370117,3.3145298957824707,3.6125669479370117,2.726893424987793,78614
2000-11-27,3.6125669479370117,3.6125669479370117,3.6125669479370117,3.6125669479370117,2.726893424987793,0
2000-11-28,3.6125669479370117,3.865446090698242,3.4861268997192383,3.865446090698242,2.917775869369507,73078
2000-11-29,3.865446090698242,3.865446090698242,3.865446090698242,3.865446090698242,2.917775869369507,0
2000-11-30,3.865446090698242,3.865446090698242,3.865446090698242,3.865446090698242,2.917775869369507,1107
2000-12-01,3.7390060424804688,4.082200050354004,3.7390060424804688,4.082200050354004,3.0813889503479004,110724
2000-12-04,4.118326187133789,4.118326187133789,3.9467289447784424,3.9467289447784424,2.979130744934082,13286
2000-12-05,3.9467289447784424,3.9467289447784424,3.9467289447784424,3.9467289447784424,2.979130744934082,0
2000-12-06,3.9467289447784424,3.9467289447784424,3.9467289447784424,3.9467289447784424,2.979130744934082,1107
2000-12-07,3.9467289447784424,3.9467289447784424,3.9467289447784424,3.9467289447784424,2.979130744934082,0
2000-12-08,3.9467289447784424,3.9467289447784424,3.9467289447784424,3.9467289447784424,2.979130744934082,1107
2000-12-11,3.9467289447784424,3.9467289447784424,3.9467289447784424,3.9467289447784424,2.979130744934082,0
2000-12-12,3.928666114807129,3.928666114807129,3.928666114807129,3.928666114807129,2.965496063232422,2214
2000-12-13,3.928666114807129,3.928666114807129,3.928666114807129,3.928666114807129,2.965496063232422,0
2000-12-14,3.928666114807129,3.928666114807129,3.928666114807129,3.928666114807129,2.965496063232422,1107
2000-12-15,3.928666114807129,3.928666114807129,3.928666114807129,3.928666114807129,2.965496063232422,0
2000-12-18,3.7931950092315674,4.064136981964111,3.7931950092315674,4.064136981964111,3.0677542686462402,277918
2000-12-19,3.928666114807129,3.9376978874206543,3.928666114807129,3.9376978874206543,2.972313642501831,101866
2000-12-20,3.9376978874206543,3.9376978874206543,3.9376978874206543,3.9376978874206543,2.972313642501831,0
2000-12-21,3.9557600021362305,3.9557600021362305,3.8022260665893555,3.8022260665893555,2.8700547218322754,133976
2000-12-22,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,2.8836889266967773,1107
2000-12-25,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,2.8836889266967773,0
2000-12-26,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,2.8836889266967773,0
2000-12-27,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,2.8836889266967773,2214
2000-12-28,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,2.8836889266967773,0
2000-12-29,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,2.8836889266967773,1107
2001-01-01,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,2.8836889266967773,0
2001-01-02,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,2.8836889266967773,1107
2001-01-03,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,2.8836889266967773,0
2001-01-04,3.8022260665893555,3.820288896560669,3.7480380535125732,3.820288896560669,2.8836889266967773,34324
2001-01-05,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,2.8836889266967773,0
2001-01-08,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,2.8836889266967773,1107
2001-01-09,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,2.8836889266967773,0
2001-01-10,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,2.8836889266967773,1107
2001-01-11,3.820288896560669,3.820288896560669,3.820288896560669,3.820288896560669,2.8836889266967773,0
2001-01-12,3.6215980052948,3.6215980052948,3.558377981185913,3.558377981185913,2.6859893798828125,56469
2001-01-15,3.558377981185913,3.558377981185913,3.558377981185913,3.558377981185913,2.6859893798828125,0
2001-01-16,3.6125669479370117,3.6125669479370117,3.6125669479370117,3.6125669479370117,2.726893424987793,1107
2001-01-17,3.6125669479370117,3.6125669479370117,3.6125669479370117,3.6125669479370117,2.726893424987793,0
2001-01-18,3.630629062652588,3.630629062652588,3.630629062652588,3.630629062652588,2.740527391433716,1107
2001-01-19,3.630629062652588,3.630629062652588,3.630629062652588,3.630629062652588,2.740527391433716,0
2001-01-22,3.630629062652588,3.630629062652588,3.630629062652588,3.630629062652588,2.740527391433716,0
2001-01-23,3.630629062652588,3.630629062652588,3.630629062652588,3.630629062652588,2.740527391433716,0
2001-01-24,3.630629062652588,3.630629062652588,3.630629062652588,3.630629062652588,2.740527391433716,0
2001-01-25,3.630629062652588,3.630629062652588,3.630629062652588,3.630629062652588,2.740527391433716,0
2001-01-26,3.630629062652588,3.630629062652588,3.630629062652588,3.630629062652588,2.740527391433716,0
2001-01-29,3.630629062652588,3.630629062652588,3.630629062652588,3.630629062652588,2.740527391433716,0
2001-01-30,3.6486918926239014,3.6486918926239014,3.3777499198913574,3.3777499198913574,2.549645185470581,2214
2001-01-31,3.3777499198913574,3.3777499198913574,3.3777499198913574,3.3777499198913574,2.549645185470581,0
2001-02-01,3.39581298828125,3.39581298828125,3.142932891845703,3.142932891845703,2.372396945953369,2214
2001-02-02,3.142932891845703,3.142932891845703,3.142932891845703,3.142932891845703,2.372396945953369,0
2001-02-05,3.1248700618743896,3.1248700618743896,2.9261789321899414,2.9261789321899414,2.208782911300659,6643
2001-02-06,2.7274880409240723,3.1248700618743896,2.7274880409240723,3.1248700618743896,2.358762502670288,462828
2001-02-07,3.3416240215301514,3.3416240215301514,2.908116102218628,3.3416240215301514,2.5223758220672607,65327
2001-02-08,3.3416240215301514,3.3416240215301514,3.3416240215301514,3.3416240215301514,2.5223758220672607,0
2001-02-09,3.3416240215301514,3.3416240215301514,3.3416240215301514,3.3416240215301514,2.5223758220672607,0
2001-02-12,3.3416240215301514,3.3416240215301514,3.1158390045166016,3.3416240215301514,2.5223758220672607,66442
2001-02-13,3.3416240215301514,3.3416240215301514,3.3416240215301514,3.3416240215301514,2.5223758220672607,0
2001-02-14,3.3416240215301514,3.4861268997192383,3.3416240215301514,3.4319379329681396,2.590547800064087,6643
2001-02-15,3.4319379329681396,3.4319379329681396,3.4319379329681396,3.4319379329681396,2.590547800064087,0
2001-02-16,3.4319379329681396,3.4319379329681396,3.1971209049224854,3.4319379329681396,2.590547800064087,75292
2001-02-19,3.504189968109131,3.504189968109131,3.1971209049224854,3.251310110092163,2.4542038440704346,52040
2001-02-20,3.251310110092163,3.477094888687134,3.251310110092163,3.477094888687134,2.6246345043182373,77507
2001-02-21,3.260340929031372,3.6125669479370117,3.260340929031372,3.6125669479370117,2.726893424987793,2214
2001-02-22,3.6125669479370117,3.6125669479370117,3.6125669479370117,3.6125669479370117,2.726893424987793,0
2001-02-23,3.6125669479370117,3.6125669479370117,3.6125669479370117,3.6125669479370117,2.726893424987793,0
2001-02-26,3.6125669479370117,3.6125669479370117,3.6125669479370117,3.6125669479370117,2.726893424987793,0
2001-02-27,3.39581298828125,3.6125669479370117,3.39581298828125,3.6125669479370117,2.726893424987793,56469
