Date,Open,High,Low,Close,Adj Close,Volume
2000-02-16,14.622640609741211,15.66037654876709,14.622640609741211,15.66037654876709,9.295947074890137,2942103
2000-02-17,16.32075309753418,16.69811248779297,15.754715919494629,15.849056243896484,9.407947540283203,5230547
2000-02-18,15.56603717803955,16.226415634155273,15.094339370727539,15.377358436584473,9.127948760986328,2184816
2000-02-21,16.69811248779297,16.98113250732422,16.226415634155273,16.41509437561035,9.743945121765137,4848334
2000-02-22,16.037734985351562,16.32075309753418,15.283018112182617,15.283018112182617,9.071949005126953,1779168
2000-02-23,15.094339370727539,15.094339370727539,14.528301239013672,14.622640609741211,8.679951667785645,896684
2000-02-24,14.716980934143066,14.811320304870605,13.773584365844727,13.962264060974121,8.287955284118652,1027172
2000-02-25,13.773584365844727,13.773584365844727,13.018866539001465,13.11320686340332,7.783957481384277,1331877
2000-02-29,13.207547187805176,13.443395614624023,12.830187797546387,12.877358436584473,7.643958568572998,520170
2000-03-01,12.924528121948242,13.773584365844727,12.924528121948242,13.773584365844727,8.175954818725586,896290
2000-03-02,13.773584365844727,13.962264060974121,13.49056625366211,13.49056625366211,8.007955551147461,371974
2000-03-03,13.537734985351562,13.726414680480957,13.301885604858398,13.301885604858398,7.895956516265869,140450
2000-03-06,12.830187797546387,13.018866539001465,12.594339370727539,12.971697807312012,7.699957847595215,377529
2000-03-07,12.641509056091309,12.924528121948242,12.641509056091309,12.924528121948242,7.671957492828369,125844
2000-03-08,12.971697807312012,13.254715919494629,12.877358436584473,13.254715919494629,7.867955207824707,243821
2000-03-09,13.254715919494629,13.537734985351562,13.018866539001465,13.16037654876709,7.811955451965332,320233
2000-03-10,13.018866539001465,13.16037654876709,12.735849380493164,12.735849380493164,7.559957981109619,260484
2000-03-13,12.547168731689453,12.547168731689453,11.886792182922363,11.886792182922363,7.055960655212402,495788
2000-03-14,11.132075309753418,11.698113441467285,11.132075309753418,11.462264060974121,6.803962707519531,828095
2000-03-15,11.320754051208496,11.745283126831055,11.084904670715332,11.179244995117188,6.635964393615723,1167422
2000-03-16,10.896225929260254,11.320754051208496,10.849056243896484,11.320754051208496,6.719962120056152,440451
2000-03-17,11.226414680480957,11.320754051208496,11.084904670715332,11.226414680480957,6.6639628410339355,440509
2000-03-20,10.849056243896484,11.981131553649902,10.849056243896484,11.981131553649902,7.111959934234619,940851
2000-03-21,11.60377311706543,12.405659675598145,11.60377311706543,12.216980934143066,7.251959323883057,1029800
2000-03-22,12.028301239013672,12.075470924377441,11.792451858520508,11.933961868286133,7.08396053314209,380902
2000-03-23,12.075470924377441,12.641509056091309,11.981131553649902,12.45283031463623,7.3919596672058105,667418
2000-03-24,12.45283031463623,12.45283031463623,12.028301239013672,12.028301239013672,7.139960765838623,299121
2000-03-27,11.792451858520508,12.028301239013672,11.6509428024292,11.981131553649902,7.111959934234619,232698
2000-03-28,11.792451858520508,12.45283031463623,11.792451858520508,12.26414966583252,7.2799601554870605,405623
2000-03-29,12.216980934143066,12.45283031463623,12.216980934143066,12.26414966583252,7.2799601554870605,198894
2000-03-30,12.26414966583252,12.358489990234375,12.122640609741211,12.169811248779297,7.223959445953369,306787
2000-03-31,12.358489990234375,12.547168731689453,12.26414966583252,12.547168731689453,7.447958946228027,325856
2000-04-05,12.735849380493164,12.735849380493164,12.405659675598145,12.641509056091309,7.503958702087402,413484
2000-04-06,12.641509056091309,12.924528121948242,12.547168731689453,12.547168731689453,7.447958946228027,471931
2000-04-07,12.547168731689453,12.735849380493164,12.45283031463623,12.5,7.419960021972656,159483
2000-04-10,12.45283031463623,12.45283031463623,12.358489990234375,12.358489990234375,7.335960865020752,269664
2000-04-11,12.5,12.735849380493164,12.358489990234375,12.405659675598145,7.363958358764648,335961
2000-04-12,13.207547187805176,13.207547187805176,12.547168731689453,12.641509056091309,7.503958702087402,289890
2000-04-13,12.735849380493164,12.924528121948242,12.5,12.5,7.419960021972656,469664
2000-04-14,12.688678741455078,12.688678741455078,12.311320304870605,12.405659675598145,7.363958358764648,385711
2000-04-17,11.745283126831055,11.792451858520508,11.698113441467285,11.745283126831055,6.97196102142334,102247
2000-04-18,12.028301239013672,12.075470924377441,11.792451858520508,11.886792182922363,7.055960655212402,109001
2000-04-19,12.122640609741211,12.311320304870605,11.886792182922363,12.075470924377441,7.1679582595825195,66621
2000-04-20,11.792451858520508,11.933961868286133,11.792451858520508,11.886792182922363,7.055960655212402,112667
2000-04-21,11.886792182922363,11.933961868286133,11.886792182922363,11.886792182922363,7.055960655212402,82254
2000-04-24,11.886792182922363,11.886792182922363,11.55660343170166,11.6509428024292,6.915961265563965,43049
2000-04-25,11.415094375610352,11.509432792663574,11.367923736572266,11.462264060974121,6.803962707519531,93382
2000-04-26,11.415094375610352,11.415094375610352,10.99056625366211,11.132075309753418,6.607963562011719,80943
2000-04-27,11.226414680480957,11.226414680480957,10.99056625366211,11.037734985351562,6.5519633293151855,87653
2000-04-28,11.320754051208496,11.320754051208496,10.849056243896484,11.226414680480957,6.6639628410339355,34890
2000-05-02,10.943395614624023,11.037734985351562,10.754715919494629,10.943395614624023,6.495963096618652,248315
2000-05-03,10.849056243896484,10.849056243896484,10.56603717803955,10.707547187805176,6.355966091156006,330338
2000-05-04,10.471697807312012,10.707547187805176,10.471697807312012,10.56603717803955,6.271965026855469,224778
2000-05-05,10.56603717803955,10.754715919494629,10.56603717803955,10.707547187805176,6.355966091156006,224817
2000-05-08,10.56603717803955,10.849056243896484,10.141509056091309,10.61320686340332,6.299964904785156,196630
2000-05-10,10.471697807312012,10.66037654876709,10.471697807312012,10.518866539001465,6.243964672088623,75366
2000-05-11,10.518866539001465,10.61320686340332,10.471697807312012,10.471697807312012,6.215965270996094,285592
2000-05-12,10.471697807312012,10.707547187805176,10.471697807312012,10.66037654876709,6.3279643058776855,118062
2000-05-15,10.66037654876709,10.754715919494629,10.61320686340332,10.66037654876709,6.3279643058776855,220310
2000-05-16,10.943395614624023,10.943395614624023,10.518866539001465,10.754715919494629,6.383964538574219,284413
2000-05-17,10.754715919494629,10.943395614624023,10.754715919494629,10.754715919494629,6.383964538574219,117464
2000-05-18,10.754715919494629,11.132075309753418,10.754715919494629,10.896225929260254,6.467963218688965,532794
2000-05-19,10.56603717803955,10.943395614624023,10.56603717803955,10.801885604858398,6.41196346282959,133938
2000-05-22,10.849056243896484,11.037734985351562,10.56603717803955,10.66037654876709,6.3279643058776855,60674
2000-05-23,10.707547187805176,11.179244995117188,10.707547187805176,10.943395614624023,6.495963096618652,287731
2000-05-24,10.943395614624023,10.943395614624023,10.754715919494629,10.754715919494629,6.383964538574219,68653
2000-05-25,10.754715919494629,10.896225929260254,10.61320686340332,10.66037654876709,6.3279643058776855,72349
2000-05-26,10.66037654876709,10.707547187805176,10.188678741455078,10.471697807312012,6.215965270996094,178947
2000-05-29,10.424528121948242,10.66037654876709,10.424528121948242,10.471697807312012,6.215965270996094,19101
2000-05-31,10.56603717803955,10.66037654876709,10.471697807312012,10.471697807312012,6.215965270996094,41944
2000-06-01,10.471697807312012,10.707547187805176,10.471697807312012,10.518866539001465,6.243964672088623,66501
2000-06-02,10.518866539001465,10.56603717803955,10.377358436584473,10.377358436584473,6.159965991973877,30537
2000-06-05,10.56603717803955,10.66037654876709,10.471697807312012,10.56603717803955,6.271965026855469,95506
2000-06-07,10.66037654876709,10.66037654876709,10.377358436584473,10.377358436584473,6.159965991973877,43926
2000-06-08,10.377358436584473,10.377358436584473,10.283018112182617,10.330187797546387,6.131965160369873,63955
2000-06-09,10.330187797546387,10.377358436584473,10.188678741455078,10.377358436584473,6.159965991973877,55224
2000-06-12,10.377358436584473,10.377358436584473,10.188678741455078,10.188678741455078,6.047966957092285,30506
2000-06-13,10.094339370727539,10.094339370727539,9.95283031463623,10.094339370727539,5.99196720123291,194555
2000-06-14,10.094339370727539,10.141509056091309,10.094339370727539,10.141509056091309,6.0199666023254395,20461
2000-06-15,9.95283031463623,10.377358436584473,9.95283031463623,10.377358436584473,6.159965991973877,44433
2000-06-16,10.377358436584473,10.56603717803955,10.377358436584473,10.56603717803955,6.271965026855469,20233
2000-06-19,10.188678741455078,10.283018112182617,10.188678741455078,10.188678741455078,6.047966957092285,38202
2000-06-20,10.235849380493164,10.235849380493164,9.905659675598145,10.188678741455078,6.047966957092285,33709
2000-06-21,10.235849380493164,10.235849380493164,10.047168731689453,10.188678741455078,6.047966957092285,9018
2000-06-22,10.0,10.188678741455078,10.0,10.094339370727539,5.99196720123291,37080
2000-06-23,9.76414966583252,10.047168731689453,9.76414966583252,9.905659675598145,5.879966735839844,24730
2000-06-26,9.905659675598145,9.905659675598145,9.76414966583252,9.858489990234375,5.8519673347473145,62923
2000-06-27,9.905659675598145,9.905659675598145,9.716980934143066,9.76414966583252,5.795967102050781,100002
2000-06-28,9.811320304870605,9.905659675598145,9.622640609741211,9.622640609741211,5.711967945098877,195506
2000-06-29,9.669811248779297,9.811320304870605,9.433961868286133,9.811320304870605,5.823966979980469,194740
2000-06-30,9.811320304870605,9.905659675598145,9.811320304870605,9.811320304870605,5.823966979980469,50325
2000-07-03,9.811320304870605,9.858489990234375,9.811320304870605,9.811320304870605,5.823966979980469,44956
2000-07-04,10.188678741455078,10.188678741455078,9.716980934143066,9.811320304870605,5.823966979980469,158539
2000-07-05,9.858489990234375,9.905659675598145,9.528301239013672,9.811320304870605,5.823966979980469,83289
2000-07-06,9.811320304870605,9.905659675598145,9.622640609741211,9.622640609741211,5.711967945098877,57303
2000-07-07,9.622640609741211,9.811320304870605,9.528301239013672,9.528301239013672,5.655968189239502,108989
2000-07-10,9.622640609741211,10.0,9.622640609741211,10.0,5.935966491699219,247192
2000-07-11,9.699999809265137,9.850000381469727,9.300000190734863,9.649999618530273,5.88534688949585,186000
2000-07-12,9.600000381469727,9.600000381469727,9.149999618530273,9.5,5.793864727020264,257000
2000-07-13,8.850000381469727,9.399999618530273,8.850000381469727,9.300000190734863,5.67188835144043,170000
2000-07-14,9.199999809265137,9.649999618530273,9.100000381469727,9.649999618530273,5.88534688949585,126729
2000-07-17,9.25,10.050000190734863,9.25,10.050000190734863,6.129297733306885,163000
2000-07-18,10.050000190734863,10.050000190734863,9.800000190734863,9.850000381469727,6.007321834564209,121286
2000-07-19,10.050000190734863,10.050000190734863,9.800000190734863,9.850000381469727,6.007321834564209,121286
2000-07-20,9.600000381469727,9.699999809265137,9.600000381469727,9.600000381469727,5.85485315322876,17004
2000-07-21,9.649999618530273,9.899999618530273,9.550000190734863,9.699999809265137,5.9158406257629395,16000
2000-07-24,9.600000381469727,9.800000190734863,9.600000381469727,9.800000190734863,5.976828575134277,24010
2000-07-25,9.75,9.75,9.399999618530273,9.600000381469727,5.85485315322876,20000
2000-07-26,9.600000381469727,9.600000381469727,9.449999809265137,9.449999809265137,5.763370037078857,119000
2000-07-27,9.199999809265137,9.5,9.100000381469727,9.449999809265137,5.763370037078857,13000
2000-07-28,9.5,9.5,9.100000381469727,9.5,5.793864727020264,33001
2000-07-31,9.5,9.600000381469727,9.300000190734863,9.300000190734863,5.67188835144043,24000
2000-08-01,9.600000381469727,9.600000381469727,9.300000190734863,9.300000190734863,5.67188835144043,18000
2000-08-02,9.300000190734863,9.300000190734863,9.100000381469727,9.199999809265137,5.610900402069092,53000
2000-08-03,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,5.610900402069092,34200
2000-08-04,9.199999809265137,9.199999809265137,9.0,9.050000190734863,5.519418716430664,78000
2000-08-07,8.800000190734863,9.0,8.800000190734863,8.899999618530273,5.427936553955078,40000
2000-08-08,8.899999618530273,8.899999618530273,8.550000190734863,8.699999809265137,5.305959701538086,58000
2000-08-09,8.699999809265137,8.800000190734863,8.600000381469727,8.699999809265137,5.305959701538086,88594
2000-08-10,8.699999809265137,8.850000381469727,8.550000190734863,8.850000381469727,5.397441864013672,85614
2000-08-11,8.75,9.0,8.600000381469727,8.899999618530273,5.427936553955078,223000
2000-08-14,8.899999618530273,9.300000190734863,8.800000190734863,9.300000190734863,5.67188835144043,74000
2000-08-15,9.25,9.25,8.899999618530273,8.899999618530273,5.427936553955078,37054
2000-08-16,9.0,9.0,8.899999618530273,8.949999809265137,5.458430290222168,16086
2000-08-17,9.0,9.0,8.699999809265137,8.75,5.33645486831665,36087
2000-08-18,8.699999809265137,8.699999809265137,8.600000381469727,8.699999809265137,5.305959701538086,78121
2000-08-21,8.800000190734863,8.800000190734863,8.699999809265137,8.699999809265137,5.305959701538086,60000
2000-08-22,8.850000381469727,8.850000381469727,8.699999809265137,8.699999809265137,5.305959701538086,60547
2000-08-24,8.899999618530273,8.899999618530273,8.600000381469727,8.699999809265137,5.305959701538086,168000
2000-08-25,8.649999618530273,8.649999618530273,8.550000190734863,8.600000381469727,5.2449727058410645,123124
2000-08-28,8.600000381469727,8.600000381469727,8.5,8.5,5.18398380279541,258401
2000-08-29,8.5,8.550000190734863,8.100000381469727,8.350000381469727,5.092502593994141,149003
2000-08-30,8.300000190734863,8.300000190734863,7.800000190734863,7.800000190734863,4.757068157196045,306000
2000-08-31,7.599999904632568,7.699999809265137,7.400000095367432,7.5,4.574103832244873,341802
2000-09-01,7.5,7.5,7.050000190734863,7.300000190734863,4.452127933502197,159010
2000-09-04,7.849999904632568,7.900000095367432,7.349999904632568,7.900000095367432,4.818055152893066,44000
2000-09-05,7.900000095367432,8.0,7.699999809265137,7.699999809265137,4.696079254150391,28044
2000-09-06,7.699999809265137,8.0,7.550000190734863,7.949999809265137,4.8485493659973145,111920
2000-09-07,7.599999904632568,8.0,7.599999904632568,8.0,4.8790435791015625,25000
2000-09-08,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,4.757068157196045,52450
2000-09-11,7.5,8.0,7.5,7.599999904632568,4.635092258453369,67000
2000-09-13,7.699999809265137,7.800000190734863,7.5,7.800000190734863,4.757068157196045,32175
2000-09-14,7.699999809265137,7.900000095367432,7.5,7.800000190734863,4.757068157196045,27001
2000-09-15,7.800000190734863,7.800000190734863,7.400000095367432,7.5,4.574103832244873,38566
2000-09-18,6.849999904632568,6.900000095367432,6.800000190734863,6.800000190734863,4.147186756134033,138000
2000-09-19,6.5,6.599999904632568,6.349999904632568,6.349999904632568,3.8727402687072754,373240
2000-09-20,6.349999904632568,6.75,6.349999904632568,6.599999904632568,4.025210857391357,62018
2000-09-21,6.5,7.050000190734863,6.5,7.0,4.269163608551025,96012
2000-09-22,7.199999809265137,7.199999809265137,6.699999809265137,7.0,4.269163608551025,46631
2000-09-25,6.699999809265137,7.0,6.599999904632568,6.900000095367432,4.2081756591796875,59001
2000-09-26,6.849999904632568,6.900000095367432,6.550000190734863,6.900000095367432,4.2081756591796875,13393
2000-09-27,6.849999904632568,7.0,6.75,6.900000095367432,4.2081756591796875,84355
2000-09-28,6.800000190734863,6.800000190734863,6.599999904632568,6.650000095367432,4.0557050704956055,42000
2000-09-29,6.699999809265137,6.800000190734863,6.699999809265137,6.800000190734863,4.147186756134033,56000
2000-10-02,6.599999904632568,6.650000095367432,6.300000190734863,6.650000095367432,4.0557050704956055,37000
2000-10-03,6.650000095367432,6.699999809265137,6.599999904632568,6.699999809265137,4.086198806762695,26007
2000-10-04,6.5,6.699999809265137,6.5,6.699999809265137,4.086198806762695,78541
2000-10-05,6.900000095367432,7.150000095367432,6.800000190734863,7.099999904632568,4.330150604248047,1106002
2000-10-06,7.550000190734863,7.550000190734863,7.199999809265137,7.25,4.421632766723633,253006
2000-10-09,6.800000190734863,7.449999809265137,6.800000190734863,7.449999809265137,4.543609142303467,588000
2000-10-11,7.449999809265137,7.449999809265137,7.199999809265137,7.199999809265137,4.391139984130859,52010
2000-10-12,7.099999904632568,7.150000095367432,6.699999809265137,7.150000095367432,4.360645294189453,60069
2000-10-13,7.0,7.099999904632568,6.900000095367432,6.900000095367432,4.2081756591796875,33440
2000-10-17,7.0,7.199999809265137,6.800000190734863,7.199999809265137,4.391139984130859,26000
2000-10-18,7.150000095367432,7.150000095367432,6.949999809265137,7.050000190734863,4.299658298492432,213001
2000-10-19,6.699999809265137,6.800000190734863,6.599999904632568,6.699999809265137,4.086198806762695,214000
2000-10-20,6.699999809265137,7.0,6.699999809265137,7.0,4.269163608551025,224001
2000-10-23,7.150000095367432,7.550000190734863,7.099999904632568,7.300000190734863,4.452127933502197,236000
2000-10-24,7.25,7.800000190734863,7.050000190734863,7.800000190734863,4.757068157196045,650221
2000-10-25,8.300000190734863,8.300000190734863,7.800000190734863,8.0,4.8790435791015625,190433
2000-10-26,7.800000190734863,8.0,7.800000190734863,7.849999904632568,4.787561416625977,52000
2000-10-30,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,4.482621669769287,5000
2000-10-31,7.099999904632568,7.25,7.099999904632568,7.25,4.421632766723633,65775
2000-11-01,7.349999904632568,7.699999809265137,7.0,7.0,4.269163608551025,90001
2000-11-02,6.800000190734863,7.150000095367432,6.800000190734863,7.150000095367432,4.360645294189453,23000
2000-11-03,7.199999809265137,7.199999809265137,6.900000095367432,7.0,4.269163608551025,43000
2000-11-06,6.949999809265137,7.150000095367432,6.900000095367432,7.0,4.269163608551025,150000
2000-11-07,7.0,7.099999904632568,7.0,7.0,4.269163608551025,24887
2000-11-08,7.099999904632568,7.449999809265137,7.099999904632568,7.449999809265137,4.543609142303467,62775
2000-11-09,7.099999904632568,7.150000095367432,7.0,7.150000095367432,4.360645294189453,18000
2000-11-10,7.150000095367432,7.400000095367432,7.150000095367432,7.400000095367432,4.513115406036377,74000
2000-11-13,7.150000095367432,7.199999809265137,7.050000190734863,7.199999809265137,4.391139984130859,41000
2000-11-14,7.199999809265137,7.300000190734863,6.949999809265137,6.949999809265137,4.238668918609619,51001
2000-11-15,7.0,7.0,6.949999809265137,6.949999809265137,4.238668918609619,11801
2000-11-16,6.849999904632568,6.949999809265137,6.550000190734863,6.849999904632568,4.1776814460754395,24001
2000-11-17,6.699999809265137,6.849999904632568,6.699999809265137,6.849999904632568,4.1776814460754395,25001
2000-11-20,6.599999904632568,6.599999904632568,6.400000095367432,6.400000095367432,3.903235673904419,42000
2000-11-21,6.199999809265137,6.400000095367432,6.199999809265137,6.25,3.811753511428833,212012
2000-11-22,6.300000190734863,6.599999904632568,6.300000190734863,6.599999904632568,4.025210857391357,15100
2000-11-23,6.599999904632568,6.599999904632568,6.400000095367432,6.400000095367432,3.903235673904419,14002
2000-11-24,6.5,6.5,6.199999809265137,6.349999904632568,3.8727402687072754,108004
2000-11-27,6.5,6.5,6.199999809265137,6.349999904632568,3.8727402687072754,28052
2000-11-28,6.5,6.5,6.150000095367432,6.349999904632568,3.8727402687072754,29000
2000-11-29,6.349999904632568,6.449999809265137,6.349999904632568,6.449999809265137,3.9337289333343506,5003
2000-11-30,6.449999809265137,6.449999809265137,6.25,6.300000190734863,3.8422470092773438,15000
2000-12-01,6.099999904632568,6.300000190734863,6.099999904632568,6.199999809265137,3.7812583446502686,17001
2000-12-04,6.199999809265137,6.25,6.199999809265137,6.25,3.811753511428833,25000
2000-12-05,6.300000190734863,6.300000190734863,6.25,6.25,3.811753511428833,38021
2000-12-06,6.300000190734863,6.300000190734863,6.25,6.25,3.811753511428833,27000
2000-12-07,6.25,6.25,6.099999904632568,6.099999904632568,3.7202706336975098,22020
2000-12-08,6.25,6.25,6.0,6.25,3.811753511428833,19000
2000-12-11,6.150000095367432,6.25,6.050000190734863,6.199999809265137,3.7812583446502686,16804
2000-12-12,6.099999904632568,6.349999904632568,6.050000190734863,6.349999904632568,3.8727402687072754,22221
2000-12-13,6.300000190734863,6.449999809265137,6.300000190734863,6.449999809265137,3.9337289333343506,31006
2000-12-14,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,3.8727402687072754,34013
2000-12-15,6.150000095367432,6.199999809265137,6.150000095367432,6.199999809265137,3.7812583446502686,40701
2000-12-18,6.199999809265137,6.25,6.199999809265137,6.25,3.811753511428833,3000
2000-12-19,6.25,6.300000190734863,6.199999809265137,6.25,3.811753511428833,18002
2000-12-20,6.199999809265137,6.25,6.050000190734863,6.25,3.811753511428833,11001
2000-12-21,6.050000190734863,6.25,6.050000190734863,6.25,3.811753511428833,21001
2000-12-22,6.25,6.25,6.099999904632568,6.099999904632568,3.7202706336975098,10001
2000-12-25,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,3.7202706336975098,0
2000-12-26,6.0,6.199999809265137,6.0,6.199999809265137,3.7812583446502686,8203
2000-12-27,6.0,6.099999904632568,6.0,6.099999904632568,3.7202706336975098,10003
2000-12-28,6.099999904632568,6.25,6.099999904632568,6.25,3.811753511428833,16031
2000-12-29,6.25,6.25,6.050000190734863,6.25,3.811753511428833,42570
2001-01-01,6.25,6.25,6.25,6.25,3.811753511428833,0
2001-01-02,5.849999904632568,6.199999809265137,5.849999904632568,6.199999809265137,3.7812583446502686,113000
2001-01-03,6.050000190734863,6.099999904632568,6.0,6.099999904632568,3.7202706336975098,76001
2001-01-04,6.199999809265137,6.300000190734863,6.099999904632568,6.150000095367432,3.750765085220337,41208
2001-01-05,6.150000095367432,6.150000095367432,6.099999904632568,6.099999904632568,3.7202706336975098,72006
2001-01-08,6.25,6.400000095367432,6.199999809265137,6.199999809265137,3.7812583446502686,84000
2001-01-09,6.25,6.349999904632568,6.099999904632568,6.349999904632568,3.8727402687072754,97550
2001-01-10,6.199999809265137,6.300000190734863,6.150000095367432,6.300000190734863,3.8422470092773438,44000
2001-01-11,6.300000190734863,6.650000095367432,6.300000190734863,6.5,3.9642224311828613,450235
2001-01-12,6.5,6.5,6.300000190734863,6.300000190734863,3.8422470092773438,81181
2001-01-15,6.300000190734863,6.400000095367432,6.199999809265137,6.199999809265137,3.7812583446502686,61760
2001-01-16,6.25,6.400000095367432,6.199999809265137,6.300000190734863,3.8422470092773438,175835
2001-01-17,6.349999904632568,6.550000190734863,6.300000190734863,6.5,3.9642224311828613,253846
2001-01-18,6.449999809265137,6.5,6.400000095367432,6.449999809265137,3.9337289333343506,160000
2001-01-19,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,3.9337289333343506,0
2001-01-22,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,3.9337289333343506,0
2001-01-23,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,3.9337289333343506,0
2001-01-24,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,3.9337289333343506,0
2001-01-25,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,3.9337289333343506,0
2001-01-26,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,3.9337289333343506,0
2001-01-29,6.5,6.650000095367432,6.5,6.5,3.9642224311828613,122000
2001-01-30,6.550000190734863,6.550000190734863,6.050000190734863,6.25,3.811753511428833,215000
2001-01-31,6.199999809265137,6.300000190734863,6.199999809265137,6.25,3.811753511428833,76000
2001-02-01,6.199999809265137,6.300000190734863,6.199999809265137,6.300000190734863,3.8422470092773438,9400
2001-02-02,6.349999904632568,6.5,6.349999904632568,6.449999809265137,3.9337289333343506,262001
2001-02-05,6.5,6.900000095367432,6.449999809265137,6.900000095367432,4.2081756591796875,437000
2001-02-06,7.099999904632568,7.150000095367432,6.75,6.900000095367432,4.2081756591796875,390002
2001-02-07,7.0,7.0,6.5,6.650000095367432,4.0557050704956055,106011
2001-02-08,6.800000190734863,6.800000190734863,6.300000190734863,6.400000095367432,3.903235673904419,33007
2001-02-09,6.349999904632568,6.599999904632568,6.349999904632568,6.400000095367432,3.903235673904419,121906
2001-02-12,6.400000095367432,6.599999904632568,6.400000095367432,6.449999809265137,3.9337289333343506,268111
2001-02-13,6.5,6.599999904632568,6.5,6.599999904632568,4.025210857391357,175100
2001-02-14,6.5,6.650000095367432,6.5,6.599999904632568,4.025210857391357,491706
2001-02-15,6.599999904632568,6.800000190734863,6.599999904632568,6.75,4.116693019866943,156151
2001-02-16,6.800000190734863,7.099999904632568,6.800000190734863,6.949999809265137,4.238668918609619,262181
2001-02-19,6.550000190734863,6.900000095367432,6.550000190734863,6.75,4.116693019866943,108293
2001-02-20,6.800000190734863,7.099999904632568,6.800000190734863,7.0,4.269163608551025,255957
2001-02-21,7.0,7.400000095367432,6.75,7.349999904632568,4.482621669769287,973101
2001-02-22,7.300000190734863,7.300000190734863,6.900000095367432,6.949999809265137,4.238668918609619,395403
2001-02-23,7.0,7.0,6.650000095367432,6.75,4.116693019866943,76880
2001-02-26,6.75,6.900000095367432,6.75,6.900000095367432,4.2081756591796875,113003
2001-02-27,6.949999809265137,7.150000095367432,6.849999904632568,6.900000095367432,4.2081756591796875,292549
2001-02-28,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,4.2081756591796875,0
2001-03-01,6.849999904632568,6.849999904632568,6.5,6.599999904632568,4.025210857391357,121721
2001-03-02,6.599999904632568,6.800000190734863,6.400000095367432,6.449999809265137,3.9337289333343506,67003
2001-03-05,6.400000095367432,6.5,6.349999904632568,6.5,3.9642224311828613,64108
2001-03-06,6.5,6.599999904632568,6.400000095367432,6.599999904632568,4.025210857391357,106720
2001-03-07,6.5,6.5,6.400000095367432,6.400000095367432,3.903235673904419,47018
